title,date,url,content,scraped_at
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-panggilan-interview-pt-chevron-pacific-indonesia,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-sunat-sejak-bayi-atau-balita-sebabkan-anak-tidak-tumbuh-tinggi,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-lowongan-transmigrasi-dari-kota-tegal-ke-kalimantan-utara,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-istri-seorang-terduga-teroris-di-palu-dilecehkan-densus-88,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pesilat-pagar-nusa-meninggal-usai-melakukan-atraksi,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pemerintah-akan-pangkas-kompensasi-subsidi-listrik-pln,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-sabun-cuci-piring-digunakan-untuk-cuci-baju-hasilnya-bersih-cemerlang,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-makan-kacang-dapat-menyebabkan-jerawat,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penampakan-hantu-leak-yang-telah-memakan-bayi,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pelajar-nusa-tenggara-barat-terlantar-di-korea,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-donor-darah-bikin-gemuk,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penembakan-tni-polri-kepada-anak-sekolah-di-puncak-ilaga-distrik-gome-papua,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-wartawan-asing-ditangkap-di-hong-kong-karena-mengibarkan-bendera-bintang-kejora,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kebiasaan-membunyikan-jari-dapat-memicu-radang-sendi,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kupon-asli-hadiah-milo,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-panggilan-interview-pt-garuda-indonesia-05-september-2019,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-simbol-bintang-daud-israel-di-desain-ibu-kota-baru-ri,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-lowongan-kerja-di-pt-freeport,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-jus-nanas-lobak-dan-kemiri-berkhasiat-untuk-mengobati-asam-urat,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-undangan-vendor-gathering-perkebunan-nusantara,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-viva-co-id-kalau-saya-mengundurkan-diri-emang-ada-yg-sanggup-membangun-indonesia,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-upil-dapat-menjadi-obat-jerawat,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pelemparan-batu-ke-pengendara-di-bukit-daeng-batam,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-merry-riana-mendukung-papua-merdeka-dengan-logo-knpb,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-banser-sudah-tiba-di-papua,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-mobil-kecelakaan-beruntun-di-tol-purbaleunyi,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pengibaran-bendera-bintang-kejora-di-kabupaten-biak-numfor,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-rencana-perusakan-kantor-adat-di-biak,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pajak-motor-mobil-anda-mati-polisi-tidak-berhak-menilang,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pemadaman-listrik-di-wilayah-jakarta-timur,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-undangan-aksi-damai-untuk-masyarakat-papua-barat-tanggal-3-september-2019,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pagi-2-september-2019-ustadz-abdul-somad-disambut-rakyat-papua,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-semua-yang-berbau-jawa-di-jayapura-hancur,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ledakan-bensin-karena-dering-ponsel,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-hadiah-cek-tunai-rp-75-000-000-dari-whatsapp,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-mengatasi-tersedak-dengan-menepuk-punggung,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-perairan-indonesia-perompakan-kerap-terjadi-di-anambas,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-puluhan-siswi-smpn-1-cilegon-kesurupan-massal,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tulisan-mencatut-nama-dahlan-iskan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penerapan-penggiliran-air-atb,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-perpisahan-tentara-dengan-warga-yang-terjadi-di-papua,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-gedung-di-china-terbelah-lalu-runtuh,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tuntutan-masyarakat-papua-salah-satunya-ormas-banser-dibubarkan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pengibar-bendera-opm-tak-ditangkap,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-makanan-pedas-bisa-menurunkan-berat-badan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-pemberitahuan-pemadaman-listrik-wilayah-makasar-halim-kramat-jati-tanggal-1-dan-2-september-2019,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-banyak-keluar-keringat-lebih-banyak-kalori-terbakar,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pemindahan-ibukota-demi-obor-cina,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bendera-yahudi-israel-dikibarkan-di-papua,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-masjid-di-papua-dibakar,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-stroke-sembuh-darah-tinggi-hilang-total-dengan-kulit-bawang-merah,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-melasma-bisa-memicu-kanker-kulit,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ukraina-tukar-menukar-tahanan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-informasi-operasi-zebra-dan-sosialisasi-pemeriksaan-knalpot-blong-di-sekolah,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-oknum-pejabat-minta-500-tiket-gratis-saat-konser-westlife,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-warga-indonesia-usir-mahasiswa-papua-dari-surabaya,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-jaringan-sms-dan-telepon-di-papua-sengaja-diputus,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-gadis-manja-ini-dikeluarkan-paksa-dari-pesawat-karena-tidak-sopan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penampakan-kuyang-di-cempaka-banjarbaru,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-blokir-jaringan-internet-takut-semua-negara-tahu-persoalan-di-papua,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-bunuh-diri-di-mall-ska-pekanbaru,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-santan-mengandung-kolesterol-dan-tak-baik-bagi-kesehatan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-20-titik-operasi-patuh-progo-2019-di-yogyakarta,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-banser-pakai-mobil-tni-apel-pacar,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-22-misionaris-kristen-akan-dihukum-mati-di-afghanistan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ibu-rusmini-meninggal-dunia-setelah-ditendang-anaknya,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-informasi-pemutihan-sim-kadaluarsa-berlaku-mulai-tanggal-25-agustus-2019,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-lowongan-kerja-pt-tonasa-travel-tour,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-cnn-haruskah-wanita-diizinkan-untuk-menyusui-di-medan-perang,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-sms-telkomsel-bagi-bagi-hadiah-100-juta-dari-m-kios-2019,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-harga-bbm-naik-jumat-30-agustus-2019,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-sms-pemenang-berkah-energi-pertamina,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pria-saudi-membeli-2-pesawat-airbus-a350-untuk-kado-ulang-tahun-anaknya,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bawa-lansia-tidak-terurus-ke-rumah-lansia-atmabrata,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-anggaran-hiasan-bambu-500-triliun-lebih-mahal-daripada-biaya-pembangunan-ibu-kota-baru,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pemerintah-kabupaten-indragiri-hilir-melarang-warganya-beribadah,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-sejumlah-lsm-menolak-pelantikan-joko-widodo-menjadi-presiden-ri-2019-2024,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bank-bri-menyelenggarakan-undian-berhadiah-menggunakan-kode-pin,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-arnold-schwarzenegger-ditolak-pemilik-hotel-di-california,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-lowongan-kerja-di-otoritas-jasa-keuangan-ojk,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-di-deiyai-aparat-hambur-tembakan-6-orang-tewas,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kawasan-wisata-tanjung-pallette-gratis-untuk-umum,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pemberitahuan-pemadaman-listrik-wilayah-pamulang-ciputat,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pinjaman-online-melalui-whatsapp,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bunuh-diri-loncat-dari-gedung-transmart-sidoarjo,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-cocoklogi-posisi-ibu-kota-baru-indonesia-bergaris-lurus-dengan-beijing-china-dalam-peta,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-desain-tiang-listrik-pln,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bandara-internasional-sepinggan-telah-dijual-ke-asing,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-rakyat-cina-yang-merayakan-dan-mendukung-yerusalem-sebagai-ibukota-israel,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-aqil-siradj-pak-jokowi-itu-cucu-kandung-nabi-musa-coba-tanya-baik-baik-pasti-beliau-mengakuinya,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-foto-cuitan-antarpabrikan-motor-karena-skutik-adventure-honda-adv-150,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tribun-kaltim-terbitkan-berita-berjudul-yapan-kaget-dijadikan-tersangka,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-laboratorium-rusia-temukan-cara-untuk-hilangkan-kulit-hitam,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tanah-ibu-kota-baru-ternyata-milik-prabowo,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-jang-youn-cho-resmi-diangkat-sebagai-rektor-unj,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-anggota-banser-yang-mengaku-anggota-tni-diamakan-dandenpom-tangerang,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bank-mandiri-digugat-rp800-triliun,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-siswa-sd-di-lumajang-lolos-dari-penculikan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bahaya-menggunakan-lensa-kontak-saat-berhadapan-dengan-hawa-panas-dan-api,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pemerintah-indonesia-meminta-saudi-mencekal-habib-rizieq,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-sakit-leher-pertanda-kolesterol-tinggi,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-minyak-sawit-merusak-hutan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pki-usulkan-pemindahan-ibukota-ke-kalimantan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-hewan-dabbah-muncul-sebagai-tanda-kiamat,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-air-rebusan-daun-sirih-untuk-mengobati-mata,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-lowongan-kerja-pt-bukit-asam-tbk,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-frame-uas-sengaja-dibesar-besarkan-untuk-menutupi-china-berbondong-bondong-masuk-nkri,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-buah-nanas-menyebabkan-keputihan-pada-wanita,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-batu-gabion-bundaran-hi-isinya-terumbu-karang,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-mantan-presiden-ri-ke-3-pemilik-iq-tertinggi-yang-disia-siakan-bangsa-indonesia,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pemberhentian-sementara-tunkin-anggota-tni,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-info-jalur-rawan-begal-dari-kapolres-cianjur,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-anak-anak-dirusak-aqidahnya-oleh-islam-nusantara,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-seleksi-pegawai-kpk-di-bali,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-pemanggilan-cpns-jalur-kebijakan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-dendeng-babi-cap-kelinci-aguan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-sate-padang-daging-harimau,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-produk-buah-dan-sayuran-asal-china-akan-banjiri-pasar-indonesia,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-di-china-pelajar-indonesia-dapat-pelajaran-ideologi-komunis,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-david-beckham-berkunjung-ke-pedalaman-wamena-papua,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kebijakan-privasi-instagram-diubah-segala-sesuatu-yang-pernah-anda-posting-menjadi-publik-mulai-hari-ini,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-royalty-8-ribu-rupiah-setiap-wa,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penampakan-sosok-hitam-di-atas-tubuh-pasien-rumah-sakit,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-mahasiswa-papua-buang-bendera-merah-putih-ke-selokan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-taki-takazawa-tukang-tato-dan-mantan-yakuza-menjadi-imam-masjid-jepang,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-barang-sitaan-dari-pabean-bea-cukai-jam-tangan-oulm-swiss-akan-dilelang,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-alternatif-mudah-dan-murah-pakai-pemutih-pakaian-untuk-deteksi-kehamilan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-stok-batu-untuk-lempar-kpu-dan-bawaslu-jika-jokowi-dilantik,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-di-tol-sertim-bentrok-rusuh-antara-pendukung-persikota-vs-serang-jaya-fc,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-gudang-peluru-polda-metro-jaya-terbakar,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-teh-sariwangi-bangkrut-tapi-masih-beredar-di-pasaran,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-proses-penipuan-sim-swap-fraud,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-e-commerce-penyebab-banjir-barang-impor-di-indonesia,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-herbal-bawang-dayak-mengobati-penyakit-kronis,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pelaminan-pernikahan-diarak-keliling-kampung,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pemimpin-kelompok-teroris-isis-abu-bakar-al-baghdadi,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-panggilan-seleksi-rekruitmen-karyawan-pertamina,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kabar-meninggalnya-seorang-anak-pemungut-sampah-karena-lapar-dan-kelelahan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ustadz-abdul-somad-mau-kabur,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-foto-mahasiswa-papua-tewas-dipukul-aparat-di-surabaya,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-biji-alpukat-bisa-untuk-mengobati-sakit-ginjal,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-lagu-kebangsaan-indonesia-dimainkan-metallica-di-new-york,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-gula-sebabkan-hiperaktif-pada-anak,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-najib-salim-attamimi-meninggal-dunia,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-rekrutmen-calon-karyawan-mengatasnamakan-pt-frisian-flag,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-viral-alamat-pembacok-polisi-di-wonokromo-surabaya,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-anggota-dpra-azhari-cage-dipukuli-aparat,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ustadz-abdul-somad-ditangkap-irjen-pol-umar-septono-wakil-direktur-pengawasan-umum,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-biopsi-dapat-menyebarkan-kanker,,2025-12-05
